blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations,statusRep
13105671,1630042780,0xc7647993744d3e271c5fb1f56bab90e85aaf45b8161b326889f91dc4f4f101f9,4,0x8d8c1fd067f07a2a97bea0d332fd93065abf79d2abb1f6756dfe9668cc89267c,0xeaf05b6fb3a6ae56d2c109299c323ce316a43f29,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,500000000000000000,Matic Token,MATIC,18,306,55356,55205019611,36904,24880226,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",12327541,1
13125941,1630314024,0xa06d67f81c8cb4d6114f2ee8924777bd51565194b7afe89944ea5cf92fede18b,1,0x35d97eb9c762c574759cd16a169b35839741a35fcc9044dbdb7fc69bdcb97a7d,0xa9c7f7557d1065501869c8b16ec8a4202a4a84fb,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,1000000000,USDC,USDC,6,244,73170,58924614780,48513,19612372,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",12307271,1
13126476,1630321548,0x0ec8b9c32bee32b439270779d7767301fdf5a927ea6a99363295c869d7c65b3f,8,0xa435eea4144a007ba14c4e3981317fe32b596dce2cfb54d8303904b0e434324c,0x37f31ce6b7768d0f32b9c42ee90fc6351561f18d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0,Wrapped Ether,WETH,18,130,43612,45538425439,28822,18555759,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",12306736,1
13137748,1630471610,0x315276bc31d97755b56b022a7e19f6cdcae6d145dbfb2d339fbeb626fec8b046,33,0xf477fceae0a752aa4b20c0581e3106fe2ecdfe4c45106f6c87129d206ebbfbf4,0x7f87cc56adf0d44f8e2da7023f5403534bf2c9f8,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,4000000000000000000,Matic Token,MATIC,18,82,55356,74739583676,36904,5017866,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",12295464,1
13137762,1630471823,0xbe87c275448dfdcfda920a5479a27f4ae73154f99db6800edd15d0eef62714f7,34,0xc0ee9f2ce8c929a7eb0dbcac0d71a8c2b1acf28abe6b9c74b546f1a7b87d7e06,0x7f87cc56adf0d44f8e2da7023f5403534bf2c9f8,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,56834520850000000000,Matic Token,MATIC,18,115,55392,86710461415,32128,11375746,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",12295450,1
13154308,1630692969,0x6103c9c634d45746cc53b991f9cfedd86bd3f1fdceaffc8c2a36ef324c16242c,18,0xa39afbf749d9f4debfe3d59e9e1bb10f9486b94eba418bfffcc0e9878d1f2a07,0x77f86e04a737736fd505db4d92dccaafa6b664b3,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,2000000000000000000,Matic Token,MATIC,18,23,44284,250000000000,36904,1717737,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",12278904,1
13160941,1630781118,0x08ee28218bb362dd530fa9c841230db5e283829d05f6a07cace70daf0336371a,12,0x733dd8721b645c98e4454cf56b32a5b9dd2caca65f02f0582c8a0eaf30dfcbbc,0xc506432389613546b7bcb453c0b13ab8e68d0968,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,49000000000000000,Wrapped Ether,WETH,18,202,51741,105194719534,29694,11502974,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",12272271,1
13175440,1630974608,0xb80eadcc32ce0d799cffba36869702675f1aa313d449fb3dbafdfb080d656937,4,0x4cac2656406410ffd65168e908de1884be987b41919fee1a7fa792c61e6b5d44,0xf8194242891ed1881f5fcdbe1864701dd1e76725,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,8000000000000000,Wrapped Ether,WETH,18,269,51723,96796161913,29682,15903725,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",12257772,1
13191695,1631192827,0xdcc9908219db2e61da4826a87d8c98c22d458d457634d7a47d20fc9f7d68c07b,6,0xfbcd290fc3ae45319eae9164e4c544e0fa98dd1efb506d95c7908e7dd59226ab,0xe48c16a4a7bb95579f5f8347c3bc69a5ef1f65a6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,80000000000000000,Wrapped Ether,WETH,18,301,51741,121071205659,29694,20774598,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",12241517,1
13192585,1631204729,0x4620b303b34915dac3c4c7585c8fd5fedd9390199cf3e6ed514aa3f72d524b2b,8,0x447f73eb0cc5ce3fb1fd21f21958fcad16d4f7c37bd44a3e23c009149f8ef0d6,0xf9025b300a891148fe8a949baaf645b38bf203c7,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,11000000000000000000,Matic Token,MATIC,18,172,55356,92224649808,32104,16249196,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",12240627,1
13196037,1631250466,0xc51d267c3986f679683a58630f6056cfdcde6a328128b888e3b417c293758015,2,0xf001628900e68fcf71ce228d43d04ac18f3dcd6a5dd3d37f2a8ae7c90eea5b10,0xd8eb6aadee6496b468fe80029df23dbe16f2b61c,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0,Matic Token,MATIC,18,316,47250,74983900975,31232,27581908,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",12237175,1
13211112,1631451777,0xb481891f6e5111ae2831f5abf7590c4b1564f3a2a40ba22bba1d87f2982bf70c,7,0x594c5bc744caefc66f639a13788df4cee341591c410f568740c3370bb96a5da9,0xfbfed7bde6c16884ae9654b4e5fca2f6b80abc08,0xc944e90c64b2c07662a292be6244bdf05cda44a7,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,105954531091053841519,Graph Token,GRT,18,327,77499,64133318888,46866,20713781,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",12222100,1
13247906,1631944394,0x3a16a399c5ed32bfb8d8f927763fb159d519b7c80f1df5b81a7fccd3273f00c0,1843571,0x00e1d9131f0a1e7d08ad105881339259e8bffc8eedf1ec3de0f2195e7e02ca27,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,100920000000000000000,Matic Token,MATIC,18,14,420000,70000000000,36916,1271663,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",12185306,1
13257634,1632074226,0x0f843d021627e97f0d44e3bfc825ae5b7b479da07f3120516410cf1ab3180f6b,15,0x811c4646f735fbf260a0d502a1acbd1106873f8b85286130b672147245a25a74,0xcd87ef2269780f65a3fc4dedcdbd49392d65a5f4,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,180000000000000000,Wrapped Ether,WETH,18,115,51741,56414715313,29694,4625331,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",12175578,1
13264820,1632169902,0x1a970e331106f0ff85a50fbcdc0dfae72177b8d5987e49a975d4cd8b1e7595b3,1951995,0x137f43e314dcb385f6583bbf278bb2b71c2b13fee80edc624370db2a4a42b753,0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,123000000000000000000,Matic Token,MATIC,18,226,250000,64550116324,36916,17197295,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",12168392,1
13270511,1632245566,0x9f0eef447bf66d2de9664cdd827b055b05189550cbc39a4397d0b82461faf25c,94852,0x5282aa1677530791bacbe8517bb867af96329cff09a538665f298517bb31471a,0xa1ab7a4aa264745912db261536291336f7e543ac,0xed025a9fe4b30bcd68460bca42583090c2266468,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,100000000000000000000,Ripio Coin,RPC,18,39,250000,353000000000,61935,2665346,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",12162701,0
13280665,1632382523,0x3a1431e5018117155da67c699c12ba8bd548c215a80a7e4ef4b2ce12300a134c,12,0x1ce83422bde3dd841788047d01c9f30863314be7b2851d243e9597a53bbc10c0,0x983f86c07bb5a0e397daa822a84fe4195e3b3e14,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,10000000000000000,Wrapped Ether,WETH,18,137,51723,39336282084,34482,13143762,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",12152547,1
13316612,1632863993,0x91867898f280c24d9c33c913600abf53adf90fcbf09bc6b1ebd4458fe8bcd4ce,2,0x3f5c938c2113a0719648eac98222e281d0b76252eb3db7345af2712b2ae9298e,0xe1db0320b197fe8486ce749cba57eaff873d3318,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,44000000000000000,Wrapped Ether,WETH,18,99,51723,66459073973,34482,6199994,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",12116600,1
13322346,1632940896,0x4cae36c0935937219fb829b412f6fb413787c2c207970382f19d16bd5764ea9d,2,0x46fa376136620c0c1a06c738e113338704dffe96d122e12dc02af0e47f3c3d28,0x36a31d58ba4fb480208e3776bf767001cebf2286,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,93196644920000000000,Matic Token,MATIC,18,203,55392,89652668469,32128,27723003,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",12110866,1
13372917,1633624671,0x063bfa4b9bafbfd5ca3daecbbdcf42475b4e6673f38009382ae65f04b94e3492,1,0xce685b21c1fc8f95428d6b982a944641beda36b1f9ff5dcd02f7817b9ebccee9,0xd860049357a0c9646062263b91293e6477cb33b0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,10000000000000000,Wrapped Ether,WETH,18,91,51716,145708016678,29682,6285534,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",12060295,1
13413424,1634174825,0xad21c2aab3a991daa24aaaa72e2b4c2ed02fedc035d0c96fa942cefc4a904d7c,3,0x4a6243ed4dd1986595f8923a24ac0806e871a09110cdd308f753f997cbba17de,0x77ac29ea2c3259db792eca725268fab7ad5883e0,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,1648329010000000000,Matic Token,MATIC,18,278,100000,113180503111,32116,18254537,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",12019788,1
13413491,1634175724,0xcee2669103bcfb0956f14103bbd5d6761df6f19afb2b7d79210ecc1e51616c53,4,0xc21776fe691cffd6771949d2b4d7d798226e6db99bf6d3c21cc59bcb560c3fa2,0x77ac29ea2c3259db792eca725268fab7ad5883e0,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,2000000000000000000,Matic Token,MATIC,18,52,55284,105000000000,36904,3395810,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",12019721,1
13417297,1634227356,0x1496681012d93d7bce77a1cb5f9993d44cd6ba0264ec225b99e02ef303fc7681,1,0xc651057874e4eb94225e1c9e68aecfeb600bb6cf631a0794f99195577020d224,0xf4e77140487702743e98e4fc10b670566d096a29,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,134921780290000000000,Matic Token,MATIC,18,81,36928,182000000000,32128,5622455,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",12015915,1
13418588,1634245200,0x963d505fe441313d3e518427d2ee98691acf401bc85226abc7ecd8011d65760f,15,0xe7137ca634f2a1981375088ba1932ea769af638ff30f52826a1c63ad8ea1380d,0x3520124ffb73e81672547e008404ee324edef5de,0x6b175474e89094c44da98b954eedeac495271d0f,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,490114132000000000000,Dai Stablecoin,DAI,18,345,77745,128101658189,47030,24198536,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",12014624,1
13436928,1634493996,0x684a68fdcec9b0aac33bfbbea6c20a534078c6091b5569f4dba16d5d953729ab,2,0xad43d157f84f19e4352ddbfe80c6138e223aef759d981a48e244f26913cb8bf2,0x283e33ec87ed2201111eaf1d8bf57324b22daa33,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,20000000000000000,Wrapped Ether,WETH,18,246,51723,89058968668,29682,24046187,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11996284,1
13444986,1634603383,0x93a8865bdacab989090c876df05d5ca271d698c6c2814aa325f27ee505cbc226,677,0x271c6bc72a8d77af82616ddcaa59ddf22a4b9bbdf4b794a5751a28d88910ea8f,0xd03e3e767fae065b41fccbfa0dfb3c538cf2b484,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,5241411194260702430,Matic Token,MATIC,18,47,55392,64582218664,32128,5078829,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11988226,1
13455894,1634750440,0xa8adb82c524e00b60c9cf2eded3245110c2e7deeab783fae40e0ffb885d1fa0f,16,0xcd0264f00a726af26f1a5e71b35e43cb760fdea24f91f7aaea26faee84743558,0xd179df2c398511f5296c153ce70637b17a01f115,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,50000000000000003,Wrapped Ether,WETH,18,155,51741,113401522108,34494,12110406,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11977318,1
13455994,1634751775,0x2887acc289179ed30946bd9cfb537ad308734ab3c1e01434a43cf5b5c5ad059b,5,0x477030bbecd3bb375e989d5e51d2b5b58177aed15cb686212a2a3bfe0e9a7cce,0xd11242890b603c5a80375c019ff0954ad6b216a8,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,234307476900000000000,Decentraland,MANA,18,355,81321,96123038464,49449,21097722,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11977218,1
13459344,1634796569,0xf28db077e023a5a3dd2c0782dc85f8822ed08fbefe313ecab47a522b01b958ba,1,0xe304687abedbad3833eeeebe53059a7089d6c924c11043d730b6d27143721196,0x9f544466e9c2defc1a5b204f90dd4c12b669f133,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0,Wrapped Ether,WETH,18,217,43612,56830468997,28822,16773195,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11973868,1
13461829,1634830386,0xd12e3509e7655c28f599651d8b90f3b9a78320cdd652b24278dd7029e18b9ce0,2470173,0x580cfe62511e4b55e966f2da3061b6df087bf8bac8556e254e862928b2d4d548,0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,57672383060000000000,Matic Token,MATIC,18,17,250000,119576427439,36928,1397034,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11971383,1
13466408,1634891711,0x0e3eb3040ecdf47525004f7b6b7531b383c898841b9c20012162ed262849b2fd,10,0x3cdee47f602a049a9431af09f080ff3ad4c77aff775d982a021ab12ce4b0fb29,0xb4ac43f7c83c4356883a209895aee51aee97a3be,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,11100000000000000,Wrapped Ether,WETH,18,183,51741,47529810397,29694,15596239,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11966804,1
13471364,1634958400,0x9dac443cf7279feb5eab2aab787a6eefff0b6d328ed72396b51db4916d978f7d,7,0x15395ed22092b97981e8942d49c57228d0ff5b9c0324f5fe988f4981935945f8,0xf27071c352d1845c101d8181aa4ea70f8d0d6b68,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,15000000000000000000,Matic Token,MATIC,18,196,55356,61776571585,36904,8305476,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11961848,1
13487967,1635183112,0x9c540e4f27f3d05da58e57fd6ed82d6197ce05cbd3d7d72c688108e11d66c478,12188,0x0b5bddafb12d448dc8759abe53cc168fabf204c95f59615aff8c43d8f82d73fa,0x92bd876319b474588a30b815f3e61d872305538f,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,4242424242000000000000,Matic Token,MATIC,18,232,44313,122176541664,36928,12058448,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11945245,1
13489131,1635199065,0x04997563881af41e2587e855a656278ee0ad26d96067d3ad73dbdd30b7b939e9,2568193,0x0999ee08054dd494bb9dea1fc6451dfe4914c6477c55adcfba559bcc35693e2f,0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,38901499190000000000,Matic Token,MATIC,18,89,250000,112854438351,36928,5592278,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11944081,1
13509134,1635469777,0xb895ae2af519025889cbe6e25edba0639a84377f52e965828bda02ab8ca5efcb,2674914,0x302cb727157857478e1c90ce02d3ca31fe4a94cd816416b6e68b70684aa34827,0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,23398928330000000000,Matic Token,MATIC,18,198,250000,264236062245,36928,9191778,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11924078,1
13514488,1635542918,0x7636f2dd9cc229e6cdd19c95d93855423cfbd3a52519e70717a556a001b23663,20,0x056cd8ba1461870ca1141700b8aef42af0ea74be7217331c4d1c39f990011db8,0x26a400689bca5a58c2b01542ccaa8e229d38cec8,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,1078372311928768395186,Matic Token,MATIC,18,353,55410,170281423948,32140,24397762,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11918724,1
13514551,1635543751,0xb8ac94b5789e708339d982cef5133facd70cecbfad725cbd3750d4556c1f384c,22,0xaba8b4f78f2fbaff8234b439c926489265e5533318e90bf4dec0cc2b1227944a,0x26a400689bca5a58c2b01542ccaa8e229d38cec8,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,50000000000000000000,Matic Token,MATIC,18,212,55374,176327654852,36916,12670768,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11918661,1
13514708,1635545647,0x09fc5a130850b7b015ef38cc0b20ea94af854ca7b740027acbeefb59d217d8bd,24,0x82da3c511ab3b252cbf577231a95255ea017ff5168f35bf2c15cd92bbc8edefd,0x26a400689bca5a58c2b01542ccaa8e229d38cec8,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,708116804740512002617,Matic Token,MATIC,18,142,55410,171336353500,32140,8918930,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11918504,1
13516086,1635563822,0x35bde64b9cdaa40f2d6792742b0ea4b8b7baffbf69a28ed24c11a5b37199e030,7,0xee572c73af0710aeebf2ecad6cab49bf912ce5b1edb4b9b2d9be30df43d394f4,0xae669dd8c65828a6966d3e35ad5f5874de03b8e1,0x6b175474e89094c44da98b954eedeac495271d0f,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,1827760275214573093759,Dai Stablecoin,DAI,18,125,52113,162241214682,29942,8248103,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11917126,1
13527076,1635714292,0x1898407ce6a7829b79cc26c19f6f1ae9fc996633c7ec19aeffa9547e6c81ef8d,1704115,0xa7a99ce57c6c121c50a078bff6314f839e85daef46193182a19e64e1a900ac6b,0xa1d8d972560c2f8144af871db508f0b0b10a3fbf,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,527138063560000000000,Matic Token,MATIC,18,5,105392,176158365375,36928,141928,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11906136,1
13541421,1635908645,0xcee04404c1bf98ac4892641056e49e5238961435faf11ec2f25b9218aef14198,1,0xc783dd94d8c61f8b3bde4c3699ff5baacfea2f854277776ef36903ddc069f9c0,0xf1c4c85a59de943ace922144ccbf59fabaf97d28,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,10280000000000000000,Matic Token,MATIC,18,197,55356,156143044630,32104,11501021,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11891791,1
13541995,1635916371,0xa1749eaa9f6ba909d71e9caa526a317d8b2a8785f114cacc6108652da41cf517,7,0x04e9a8c6959202a06d0dab559e57d152cdab5cc54a4e7a560751666ceba1989f,0xcce7375f327979418265efc9cdcae56ad1a0175c,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,9756097560000000000,Matic Token,MATIC,18,101,55374,144100000000,32116,6086340,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11891217,1
13544438,1635950507,0x435b5b1a5e60ef04a8260995bc008a2c478e56cc7bb223f1699cb33d2928c961,6,0x5a4512cc429e879073f598ac915100a94a521b0f3459a02299ec81218330e27e,0x7b8f8385e38f5bd193deecee78ee352dc81c5379,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,25000000000000000,Wrapped Ether,WETH,18,476,51741,167911131190,29694,26788342,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11888774,1
13551677,1636048542,0xe83f58a24895d95a564754c525f14273a2aaa8d541afd0ea61fe0077beb9fe67,5,0xae26c5c983148e0fb84c08105804ec4c568d0c18799f2fb2b4fe35ddcc243307,0x791e05c90d15305eaba36049f2b4cd7000750040,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,5332906700000000000,Matic Token,MATIC,18,265,55374,150265897888,32116,18030966,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11881535,1
13556429,1636113117,0x11d9912faf838bc298076c71e7ebf73ab41f3e9805f4cc0539e698f9a7603a9c,4,0x77924687dd8d1549d70752868a4c5b8472d3281cc03c65878bd97e5c3e80579f,0xec881226407366ff8cffd8935e5a06b28e406ac4,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,60000000000000000,Wrapped Ether,WETH,18,154,51723,100258352275,29682,9425942,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11876783,1
13558038,1636134356,0x96002f48d44e8417270d66e7950a8eb8cbe13b328f2bc4c04940e9c02fdf9166,15,0x8ee5180113ba049c203e7f7e9fa0314f5e66c94f9c26938f98af076b58eed20f,0x9b0580ad8e237d3db62129ea14383c0bec3beebe,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,8000000000,USDC,USDC,6,206,73188,144103432107,48525,26577032,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11875174,1
13560448,1636166984,0xa286e41e4b6e7e96d6aa83096b41c0d6b309071aedb2638b05cc50446764c9bc,3,0xae1fd1eea4e09b8112a88d4558cd77add9bf58a0008582eabc2a45cb61c2ae0b,0x8e5647d9a83322ecdea775756640e3a1d3e07016,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,32000000000000000000,Matic Token,MATIC,18,334,55374,104402871312,36916,23679666,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11872764,1
13561006,1636174335,0xe38285bd3e9d614085b373b267ab8d29a0e356cc67269810ccb23c2e148a7860,186329,0x3a805d63505b399d8b52fd8afda4283989bea3e5574ff5cd954bcf324eda959a,0x9afa066884ce723200438b672c0b8d5769e03a6a,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,48341355270000000000,Matic Token,MATIC,18,3,200000,135600000000,36928,419913,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11872206,1
13561316,1636178467,0x929650735066395921af522348ab96a6cec7c3c8bb7a89b91dc8dcc3eb131405,46,0xae60914a8ae6b555ff6ae7e47c66053f8409bbf45c8884d9b35b98a320d13552,0x2109bfbe707c84876c79698e761232a0eb4a21ce,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,2050000000000000,Wrapped Ether,WETH,18,323,51741,97026437042,29694,18562871,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11871896,1
13566269,1636246099,0xa13a45fd53b5bfbb3b1ca1debb4a28e4d600d7a9fa426eb2a1b9657263adf6dd,7,0x1193afa38542286f27aaee247adcd94e4b5545c8a949272489d53fb8c27abc0c,0x5260f0a9985b27b5670d47b78da002c36f40491e,0x2b591e99afe9f32eaa6214f7b7629768c40eeb39,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,61163650924,HEX,HEX,8,106,77425,107249878438,46817,6836891,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11866943,1
13567013,1636256142,0x4b94b3bb3a0e630316a4da57f5560702f12557d5434fd15a5f87672168789957,8,0xf94c990f3d2ac10983d51481a7dd77971a1b59ad56e9eef2936978c60f2fa834,0x54821938ed72181da151f4637b926cfbeb9c7b0f,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,26183715700000000000,Matic Token,MATIC,18,456,55392,84001553524,32128,25200084,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11866199,1
13579410,1636423036,0xc53ba85425edb29efb94acfe20fc09c97f60a23464958c65209dcb10653a26f3,2989015,0xa4b6f2dd25b88e199335a5f956c8600bdfd062067f3c5d3568ec48acf2f2c66d,0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,6336829960000000000,Matic Token,MATIC,18,331,250000,202260238352,36916,22263778,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11853802,1
