blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations,statusRep
1132449,1457683968,0x8a0db095f4c1c5a6e7255752f5a9cb92922be58f8a1d9d0c0add4de38a5cfa42,3,0x69839236c241b93b9b9ae3424a56cb3382e66bbf20e078ca2cc342272e926ad1,0x0000000000000000000000000000000000000000,0x4112759718a38911ccdb24c58be0a01a46ef8d82,0x09629301deaf0a3a6c4b3973335c5b70eb6a697c,13370,Beta10,BT10,0,0,143023,50000000000,43023,43023,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",24298316,0
1135830,1457740950,0x788fbea11c3120635a5f351f595f6b5951e9d1af594dd9950fa3b0aa8cbebde0,1,0x4b779277bb82c859fd45b22daa7332a4cab59b26fe6ddc5f1d6966304af060c6,0x0000000000000000000000000000000000000000,0x8492d8271c7f665e33ac3d141fa2037c13bf706a,0x582b540d6d1c4f0f5e7495b419b73e46653e775c,5000,MPBux,MPB,6,0,130321,20000000000,30321,30321,deprecated,0x79c65068,"mintToken(address target, uint256 mintedAmount)",24294935,0
1135898,1457742037,0x1abcabaebcc953ebf29a49c7a77cfa7d628e7d23358ea1b3d00a85a40914c8a2,28,0xc926cfff3d2d04b3ec3584deb6bb08c8f815c4c1720336b021d195130b170f30,0x0000000000000000000000000000000000000000,0xfe38b818b34f901b64fa6c59f86d4c012160a7d8,0x1f650be17f591dc67e502d6fb56deea7a94e4c72,1337,Beta11,BT11,0,1,158087,50000000000,58087,79087,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",24294867,0
1140125,1457814482,0xf717208993745a5564c08e701c3c8a04f843e20f8da6b598c1e0d6004c05fc63,30,0xaa477d8f6c72b71f28d5c5db095f47cec90bc39854e21647132694684f64cbc2,0x0000000000000000000000000000000000000000,0xe4d9622497d3eace0e019f272f0061b6c1081fe8,0x1f650be17f591dc67e502d6fb56deea7a94e4c72,1337,Beta12,BT12,0,4,158216,20000000000,58216,252110,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",24290640,0
1140290,1457817459,0xe57bd82ece47df23f7e6f474a1ce3dd9253780126b1aa11b69f1a7f1cf218e7d,4,0x40e1349110ba51e2ade98a70742a902b2ff8d409fa3ae5c770ef553b9826f104,0x0000000000000000000000000000000000000000,0x4258de016d888cb44add23f37ef4d1659926f7bc,0xbc73f7b1ca3b773b34249ada2e2c8a9274cc17c2,24,eZAR,eR,2,1,145257,20000000000,45257,66257,deprecated,0x79c65068,"mintToken(address target, uint256 mintedAmount)",24290475,0
1140303,1457817701,0xd886b185cb0529800f5f4d53353dd9619dd83dcc299918454a4e8fd64fad94e4,5,0x19afcc50be82d6593335d7c95b51d13ce5ee1a0183bd34106c312a3cae760a16,0x0000000000000000000000000000000000000000,0x4258de016d888cb44add23f37ef4d1659926f7bc,0xbc73f7b1ca3b773b34249ada2e2c8a9274cc17c2,4376,eZAR,eR,2,7,130321,20000000000,30321,177321,deprecated,0x79c65068,"mintToken(address target, uint256 mintedAmount)",24290462,0
1142052,1457847812,0x0cb26da5dce9f7bf6ef8de48bee5ca96dc827bd6372f4c9c84744ca20877d0ab,7,0x501803080c410e4254724afc0e3a940026d153e5e0ab6fb250dbc91a511a0b3c,0x0000000000000000000000000000000000000000,0xe1e22ddbff3d6ecc8e9a4ac5af8f9192b91c28dd,0x078146b6500f1314e2645bb90a2f2f238c812570,50,Ubersoft Class B Common Shares, ,0,0,130257,20000000000,30257,30257,deprecated,0x79c65068,"mintToken(address target, uint256 mintedAmount)",24288713,0
1149362,1457970658,0x60feafe14ce3d5f8856e20ff1455c4dcbdc2f141475f1d336656323dd3c943b5,5,0x05444286ef42713b85bd970ca671fe02dd782cc82f25e03589a8bf679f687507,0x0000000000000000000000000000000000000000,0x6d4de8732d6d059decaabea0e792a28668d5dba4,0x685446cfff9a2eee12cdb898f2bc3a0e0796f588,50000000000000,DianstyCoinToken,DCT,6,2,145579,20000000000,45579,166211,deprecated,0x79c65068,"mintToken(address target, uint256 mintedAmount)",24281403,0
1149909,1457979653,0xe3a6372cd57d7e6c1a18f1a905aa5e4e07538519466fc7238aea8bf6a4ec66bd,4,0xf29b79475125bc209600c40959a1314bfdeb52f612bded9c6cbd43b1275ff7f2,0x0000000000000000000000000000000000000000,0xe4d9622497d3eace0e019f272f0061b6c1081fe8,0x09629301deaf0a3a6c4b3973335c5b70eb6a697c,1337,Beta12,BT12,0,0,143088,20000000000,43088,43088,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",24280856,0
1153298,1458032382,0xbeb9d1157eb6b85b91d3fd08a7f5e244b78f7de8a9093ad9155ebbd893e6cc63,66,0x97a133a33e39a1101be59f6180e7c0b3dfb8426df2ec8b0fe87746db11c8d44d,0x0000000000000000000000000000000000000000,0x88f99761754c7c2d866c548ba65fadcbc4a84dd8,0x3d4622e93725897d16ea14526ce1e5c7aa169323,5,,,0,3,130265,20000000000,30265,166665,deprecated,0x96d7ac7a,,24277467,0
1153653,1458037736,0xf03db01f5879342b6792206e4362073130186cc5c13d1b0a58a5186f943bf1c2,27,0xa37165cc5f28dc903a2d586dc5ebb5ede764368815a247041d98fb912708fa21,0x0000000000000000000000000000000000000000,0x73f17d81e1cebf085bfa21f93d5ee47bd50110e9,0x0000000000000000000000000000000000000000,0,,,0,5,247586,20000000000,147586,252586,deprecated,0x57990807,"invest(address assets,uint256 assetId,address assetTo,uint256 amountInMax,uint256 amountOut,uint256 deadline)",24277112,0
1153653,1458037736,0xf03db01f5879342b6792206e4362073130186cc5c13d1b0a58a5186f943bf1c2,27,0xa37165cc5f28dc903a2d586dc5ebb5ede764368815a247041d98fb912708fa21,0x0000000000000000000000000000000000000000,0x73f17d81e1cebf085bfa21f93d5ee47bd50110e9,0xe766886dc052d6af3c30af7879215ec7293c4008,75,,,0,5,247586,20000000000,147586,252586,deprecated,0x57990807,"invest(address assets,uint256 assetId,address assetTo,uint256 amountInMax,uint256 amountOut,uint256 deadline)",24277112,0
1153702,1458038459,0xd5171442e928b1282b4fe1ec8411cfe4ee91f14a477f53bda91621bf42455c58,32,0xd380eecc639342d56dbf038e96c36e5c6e418221a424dd7e57a6c28c221e2582,0x0000000000000000000000000000000000000000,0x73f17d81e1cebf085bfa21f93d5ee47bd50110e9,0xe766886dc052d6af3c30af7879215ec7293c4008,75,,,0,1,262604,20000000000,162604,183604,deprecated,0x57990807,"invest(address assets,uint256 assetId,address assetTo,uint256 amountInMax,uint256 amountOut,uint256 deadline)",24277063,0
1153702,1458038459,0xd5171442e928b1282b4fe1ec8411cfe4ee91f14a477f53bda91621bf42455c58,32,0xd380eecc639342d56dbf038e96c36e5c6e418221a424dd7e57a6c28c221e2582,0x0000000000000000000000000000000000000000,0x73f17d81e1cebf085bfa21f93d5ee47bd50110e9,0x00cbf037a3b8c2de39f2dc0fd7807ad14dcec2d5,25,,,0,1,262604,20000000000,162604,183604,deprecated,0x57990807,"invest(address assets,uint256 assetId,address assetTo,uint256 amountInMax,uint256 amountOut,uint256 deadline)",24277063,0
1153813,1458040148,0x7207cb30b16904c79191fecef6a5b936e831ab71a5ce96ed4f028a25b607c1c9,34,0xa0de2d0ad4726c298e32e6166fcf7f1a110fcc3ccd03ec79733bb3f7aca50d50,0x0000000000000000000000000000000000000000,0x73f17d81e1cebf085bfa21f93d5ee47bd50110e9,0xe766886dc052d6af3c30af7879215ec7293c4008,0,,,0,1,142604,20000000000,42604,142236,deprecated,0x57990807,"invest(address assets,uint256 assetId,address assetTo,uint256 amountInMax,uint256 amountOut,uint256 deadline)",24276952,0
1153813,1458040148,0x7207cb30b16904c79191fecef6a5b936e831ab71a5ce96ed4f028a25b607c1c9,34,0xa0de2d0ad4726c298e32e6166fcf7f1a110fcc3ccd03ec79733bb3f7aca50d50,0x0000000000000000000000000000000000000000,0x73f17d81e1cebf085bfa21f93d5ee47bd50110e9,0x00cbf037a3b8c2de39f2dc0fd7807ad14dcec2d5,0,,,0,1,142604,20000000000,42604,142236,deprecated,0x57990807,"invest(address assets,uint256 assetId,address assetTo,uint256 amountInMax,uint256 amountOut,uint256 deadline)",24276952,0
1155295,1458060853,0x90218582ebff871c73ffa26e97cf56df811b9dffe425cb4f01c32664f594d85d,1,0xe893aac9aa7fc628b9078a419c070be1e32d1e00471c603a339c4ec4ff2a3c0a,0x0000000000000000000000000000000000000000,0xdf1db8da82513cc33b52c20828b2d3c337e59896,0xdf1db8da82513cc33b52c20828b2d3c337e59896,20000000,EarthNetShare,ENS,8,5,145385,20000000000,45385,303596,deprecated,0x79c65068,"mintToken(address target, uint256 mintedAmount)",24275470,0
1162571,1458164656,0xd7190bc290c7c3662cfff6c37a706457de3c454728b3ee95a4cbee3b279d9583,1,0xc8452b5369ebc48b3605e4457e5d3ddfb1899573c35e767b2bd6cd3ce4c37a2e,0xb6ceab553aeb63cc3bbf64b863bbcbbe2744bbbb,0x2065c6a2504f28daad5899b857168b060c58d082,0x0000000000000000000000000000000000000000,0,jwbhr,jw,0,13,134421,24200000000,34421,307421,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",24268194,0
1162572,1458164698,0xf14a212ab131411547f18f24f7912142d79ce8d1ad0c82c5a57ee0ff2f705776,2,0xd17433991fd5bf68cf5b2165c55fe73b44d02338fda3eb2ca7b3827c12204d2b,0xb6ceab553aeb63cc3bbf64b863bbcbbe2744bbbb,0x2065c6a2504f28daad5899b857168b060c58d082,0x0000000000000000000000000000000000000000,0,jwbhr,jw,0,18,134421,24200000000,34421,412421,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",24268193,0
1165392,1458205721,0xe0a3c8f796a1167fbb8f526618a9974d4e4be600650472039fe50e2c2395d102,6,0x65fd018a322016baa64165908a8d32e3a7026e8817a873e64b866c4ea2825663,0x0000000000000000000000000000000000000000,0xaacb329eaed5b5beddcd950dee3e4ef791cc442f,0x2c7bd0008596b2832002d9fdc8253f198dd8b6e0,1,MEME MACHINE Seal of $100% Good Shit,💩👌👀,0,33,33000,18181818181,30193,948075,deprecated,0x79c65068,"mintToken(address target, uint256 mintedAmount)",24265373,0
1167791,1458239402,0xc0a57e3607e0767325b4ca9eb86e35f9b2a6cb418c1680978cf830701ebbe297,3,0xd6c80ed5f82cbba7641d1533f89ff180b99d43474c7fd60f0434aacef7e6072e,0x7abf81e979ce3a4762e193bb0bf2d6113e3eb3f5,0xddda8fb5460883e68854d62d1eff8046a28c0352,0x0000000000000000000000000000000000000000,0,TRC,TRC,8,3,134421,18181818181,34421,97421,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",24262974,0
1171107,1458288131,0x871d134d97914f24c6bea5ac4caa76b5e23b4590ac3d8693180aa6e6a0a2ac8e,10,0x3dd9849040c417d32251ecf17cf4e5fcf0e22d95cc1d60d7e3cacae55382fb1d,0x0000000000000000000000000000000000000000,0x3b60515a6a7c7b30e2977ffb3aba1ffbed616b0a,0xd0772c1e08fdf05b4ae2807522bbf54a34c52882,0,VisionCoin,VSC,2,10,130193,20000000000,30193,280140,deprecated,0x79c65068,"mintToken(address target, uint256 mintedAmount)",24259658,0
1180506,1458421340,0xb3af9f0a8b432cb9ad252d3fc6b2e9c8c693316573513dd1839f15d3ad6327d9,50,0x91e6aa29812085973f81eeae374debfbd2a4ce763009597d6deccf8028de44ce,0x0000000000000000000000000000000000000000,0xfb43b2a5198726e17f566aa57b52887a11722699,0xfb43b2a5198726e17f566aa57b52887a11722699,7000,FloJoS,FS,4,1,130321,20000000000,30321,51321,deprecated,0x79c65068,"mintToken(address target, uint256 mintedAmount)",24250259,0
1187006,1458514211,0x8a6b0b53ff9439f279210c8b6f284903265f7d98282dc43e4558f10bb6b4da0e,23,0x3f7961af7221934da57d1e347c5ae4e3534faa9f94f8a42dbb683e6be388b056,0x0000000000000000000000000000000000000000,0x1bf963724a03dd8649950133eae1f3f0e0c9caab,0x3e00520925b0bba1f5c84a4c1f4400b9bfd784a6,40,NetsCoin,NETS,2,6,130041,20000000000,30041,434294,deprecated,0x79c65068,"mintToken(address target, uint256 mintedAmount)",24243759,0
1187011,1458514291,0x774e86de29b7d687e27732d0b55241ab2c69f6b00b9cab3012fa3c3adeb5e6fd,24,0xac4195cc5ca36ac03cc23d98bbe8074d8a7b83793247ede82c08bdf7b0633f29,0x0000000000000000000000000000000000000000,0x1bf963724a03dd8649950133eae1f3f0e0c9caab,0x3e00520925b0bba1f5c84a4c1f4400b9bfd784a6,5000,NetsCoin,NETS,2,7,130105,20000000000,30105,240737,deprecated,0x79c65068,"mintToken(address target, uint256 mintedAmount)",24243754,0
1188262,1458532443,0x245ed48e9daa74670a481b366298af9c4f6aea6c27cb414098c2f7ff37e12cb6,14,0x5f0c8136606005faea109761d14569ca943ba885a670db39411a4632cc150b8d,0x0000000000000000000000000000000000000000,0xccbe8e7dde1a54e1d542117b4639dbca05d3cd00,0xcb506f2a52f185130c04c161113207bf06c0f8d4,999999000,Kraze,KRZ,8,1,130449,20000000000,30449,51449,deprecated,0x79c65068,"mintToken(address target, uint256 mintedAmount)",24242503,0
1188452,1458535200,0x74485754c6b5bf0836f3d5dfea89d46729cf253a497f51c548c71107291c9bdf,17,0xccff76b42d2ad3d8191a3552f0d0f154ef9b7b69b9de6fc0e3b99f2a15442e62,0x0000000000000000000000000000000000000000,0xccbe8e7dde1a54e1d542117b4639dbca05d3cd00,0xcb506f2a52f185130c04c161113207bf06c0f8d4,1000000000,Kraze,KRZ,8,0,145385,20000000000,45385,45385,deprecated,0x79c65068,"mintToken(address target, uint256 mintedAmount)",24242313,0
1190493,1458564205,0xcfb3df17dcc36f3f04ef1edba085b97936b6e2ea6af9ec9dea6f773788b3c0b8,101,0x6bf7f2d0a7caa724c8bcc1cfe29ac05b0fac02cba11a0fc7bc6722801efa400a,0x0000000000000000000000000000000000000000,0x89cbe1e4fa6dddb1bd67273958f9e6aac320f12a,0x300a3f7ac7e291f8b9f7e9a218c08132cd01783b,1000000,AICOIN,%,2,8,145385,20000000000,45385,312543,deprecated,0x79c65068,"mintToken(address target, uint256 mintedAmount)",24240272,0
1190529,1458564717,0xd55b6684f801479012554042e25bde9f93ffc34ac2bb7eb5f819178da279390a,102,0x4061f3e6877d3f8127e5e989ea000447cf725803082da5a9a84833ab9a4f056f,0x0000000000000000000000000000000000000000,0x89cbe1e4fa6dddb1bd67273958f9e6aac320f12a,0x300a3f7ac7e291f8b9f7e9a218c08132cd01783b,99000000,AICOIN,%,2,0,130449,20000000000,30449,30449,deprecated,0x79c65068,"mintToken(address target, uint256 mintedAmount)",24240236,0
1191455,1458578054,0xd6cd17e7849773912e3e011e6f8c05e25192334d9d5103e7a08239c484f3026e,15,0xa27cd4956b7a691b7165d41b9b70b50127c852e2b2c541fafda0b257ab2ea075,0x0000000000000000000000000000000000000000,0x3b60515a6a7c7b30e2977ffb3aba1ffbed616b0a,0x0d0772c1e08fdf05b4ae2807522bbf54a34c5288,5,VisionCoin,VSC,2,0,145257,20000000000,45257,45257,deprecated,0x79c65068,"mintToken(address target, uint256 mintedAmount)",24239310,0
1191518,1458579119,0x3290aee41cbc43b6447404a9e3c349a1cb7a57055426638b3df6244a34afc300,21,0x16b3c24da0e5de053718e96388cef31baac200c30a4095569621f2685a5502c9,0x0000000000000000000000000000000000000000,0x3b60515a6a7c7b30e2977ffb3aba1ffbed616b0a,0x7ec5f2bbbf09e4bda4997b89a0def083ff86d06a,5,VisionCoin,VSC,2,29,130257,20000000000,30257,718977,deprecated,0x79c65068,"mintToken(address target, uint256 mintedAmount)",24239247,0
1193532,1458608368,0x92d0f0143e5f8c0b93be7523f60329b880a68a64271e8968bc34fd1618416241,8,0x8c0c5f68958ef8858ec3adbc33ea7ce9eabeb646318bba01f70fcb6dd827f144,0x0000000000000000000000000000000000000000,0xe1e22ddbff3d6ecc8e9a4ac5af8f9192b91c28dd,0x0000000000000000000000000000000000000000,1000000000,Ubersoft Class B Common Shares, ,0,1,144105,20000000000,44105,65105,deprecated,0x79c65068,"mintToken(address target, uint256 mintedAmount)",24237233,0
1194108,1458616725,0x79ba46cdee299b2876159fe9a81e4d8978241cbe9c179b343bd2790b515fcf70,105,0x40da7a560239d2cc7325a10c544c371e0e3af90b633a9fd716618e3720a9fe07,0x0000000000000000000000000000000000000000,0xabdf2f974dac3305879ef50a43fb61f0ee5853f7,0xd533e590fb3d45a34337b25b6a6ee0a78da25394,1000000000000000,ai,ai,7,0,145577,20000000000,45577,45577,deprecated,0x79c65068,"mintToken(address target, uint256 mintedAmount)",24236657,0
1194158,1458617428,0x5cad4c8a43b8989284ac50d3a0d3b9aeae42b5e977baeeaa38046fe0b7d5b1a5,106,0xd04c319386e8cae3218f3dcaa4eecf8ce0b8b105683991923427e359b7a87578,0x0000000000000000000000000000000000000000,0xabdf2f974dac3305879ef50a43fb61f0ee5853f7,0xd533e590fb3d45a34337b25b6a6ee0a78da25394,99999999000000000000000,ai,ai,7,1,130769,20000000000,30769,51769,deprecated,0x79c65068,"mintToken(address target, uint256 mintedAmount)",24236607,0
1202947,1458744217,0x3aae46a584a17975f8d9c77edae0ee853c03971b28f9c6e61ef28b0ee35ca21e,112,0x18772e4e1050468a2d2b3512a74b719c620e5fc2cd00024d0143c8b99abbb84d,0x0000000000000000000000000000000000000000,0x44021ad2e70a28193cdc81226087715d6e4f29c0,0x147025349990e81af44765a61f21f40ff9c566c3,10000000000,beanies,bean,2,0,145449,20000000000,45449,45449,deprecated,0x79c65068,"mintToken(address target, uint256 mintedAmount)",24227818,0
1210207,1458846919,0x83904baf5cd1e371d502f4111a659d52fa4c4dc1a9d27c14d9c29ffdb8797040,30,0x7eb5d9f12a540c80ac5458059bff1b21dfde50bc7c9a01bf89a7e88a43a9ecca,0x0000000000000000000000000000000000000000,0x4960b83719cbd574d131798402b837957b9dc1e3,0xe9eeaec75883f0e389a78e2260bfac1776df2f1d,1000,EtherDollar,E,4,3,90000,20000000000,30176,344390,deprecated,0x0ecaea73,"create(address recipient, uint256 amount)",24220558,0
1210207,1458846919,0x618303b93be04c5299d62d37224da607c0a2eb9331d9d26126175c8cfe8f6e42,31,0x7eb5d9f12a540c80ac5458059bff1b21dfde50bc7c9a01bf89a7e88a43a9ecca,0x0000000000000000000000000000000000000000,0x4960b83719cbd574d131798402b837957b9dc1e3,0xe9eeaec75883f0e389a78e2260bfac1776df2f1d,1000,EtherDollar,E,4,5,90000,20000000000,30176,395566,deprecated,0x0ecaea73,"create(address recipient, uint256 amount)",24220558,0
1210213,1458847035,0xdb9e0fd8938e437a5a08434ac08b574e67f7e4cd58d35afe4add1c3c89dee8a2,32,0x4262fe80c43404253490fc95f4e69ffb6b541f07766f07703f7551d61010400d,0x0000000000000000000000000000000000000000,0x4960b83719cbd574d131798402b837957b9dc1e3,0xe9eeaec75883f0e389a78e2260bfac1776df2f1d,1000,EtherDollar,E,4,1,90000,20000000000,30176,75328,deprecated,0x0ecaea73,"create(address recipient, uint256 amount)",24220552,0
1211232,1458861020,0xd4f62ab6acaba60529fe23c1c96b90902ce3846ae11e2d14a84b85502a09e5f3,166,0xcc0a36eb0856202b6285622a8bd5df7ba2eb8d3cab77f26c64b17ed4c14d2e46,0x0000000000000000000000000000000000000000,0xed6ac8de7c7ca7e3a22952e09c2a2a1232ddef9a,0xc7e9ddd5358e08417b1c88ed6f1a73149beeaa32,1140375,Unicorn Meat,🍖,3,6,259461,20000000000,159348,481748,deprecated,0x4ae85627,,24219533,1
1211689,1458867638,0x88b74b8e8b2c7f4ffe60b87df44676d0bb4b0b15e7eeedb888bcaa32084a3873,34,0x19b67bd3367901b0fad4177a02409873a1a30ac2de9e505834857474a2e7fb77,0x0000000000000000000000000000000000000000,0x4960b83719cbd574d131798402b837957b9dc1e3,0xe9eeaec75883f0e389a78e2260bfac1776df2f1d,1000,EtherDollar,E,4,10,90000,20000000000,30176,615207,deprecated,0x0ecaea73,"create(address recipient, uint256 amount)",24219076,0
1211690,1458867650,0x0183f83512dfc59a2b6e53390cf8e93597e7f345182a92b049bed467560ef6b4,35,0x0e802db159272e3b02942626f633ad63458ddbd411c3b7c305f470a55d5ddf27,0x0000000000000000000000000000000000000000,0x4960b83719cbd574d131798402b837957b9dc1e3,0xcfb4828e6a30e348d6a96aff2ac037780829da5e,4825,EtherDollar,E,4,4,90000,20000000000,45176,262707,deprecated,0x0ecaea73,"create(address recipient, uint256 amount)",24219075,0
1211878,1458870481,0xb25ccc949bd4eaae7d0e3e242f860ce3f796b521b434a57444a1f80438aabbd9,1,0xfcda1580bedc1c61b9a38e1b41c94fb51d66d978d8ac281a6995503e06fd6930,0x0000000000000000000000000000000000000000,0x7bdc6080d83401912db17a2414c0a302a0b43083,0xe9eeaec75883f0e389a78e2260bfac1776df2f1d,1000,EtherDollar,E,0,4,90000,20000000000,45176,286552,deprecated,0x0ecaea73,"create(address recipient, uint256 amount)",24218887,0
1212063,1458872885,0xf17aeb0aa2227a257ee2b6723fcf46bb4c1c37bd2f302500ce6e12c70ce73e26,4,0xa856fabec31fb9874729d244555c2f400730e504f251d973b7e436e03e861d9e,0x0000000000000000000000000000000000000000,0x7099d016b4a8dfb0388f949e01b551ea1790bf2f,0xe9eeaec75883f0e389a78e2260bfac1776df2f1d,1,EtherDollar,E,4,1,145112,20000000000,45112,66112,deprecated,0x0ecaea73,"create(address recipient, uint256 amount)",24218702,0
1212080,1458873142,0xa277888a1b8898801d89eacec90d394b4d2f7bafca3f6e83667e2ba814d0082b,5,0x652a263b8cbafad4d21d26295f4379f6ff6a9c4d4df49e1b7261bc6a925abbbb,0x0000000000000000000000000000000000000000,0x7099d016b4a8dfb0388f949e01b551ea1790bf2f,0xe9eeaec75883f0e389a78e2260bfac1776df2f1d,1000,EtherDollar,E,4,1,90000,20000000000,30176,108188,deprecated,0x0ecaea73,"create(address recipient, uint256 amount)",24218685,0
1212104,1458873451,0xa715b4e69960f798991c2212c124ba491c922364eeb796358a6b326cb08bfc08,6,0x23636bf09eb6e62e382b97f36a6903a6f239b9dd19ed5311fe8114022b5d192d,0x0000000000000000000000000000000000000000,0x7099d016b4a8dfb0388f949e01b551ea1790bf2f,0xe9eeaec75883f0e389a78e2260bfac1776df2f1d,1000,EtherDollar,E,4,1,90000,20000000000,30176,109092,deprecated,0x0ecaea73,"create(address recipient, uint256 amount)",24218661,0
1212133,1458873875,0x1c2075e222470ee2eb954ab1dcdb13d98f5858206d0ebe437ad0736a46edff8d,7,0x99f75c114d7c1b695fcd5157e8ad57f2692a9500da70494d85fc57497de98d1e,0x0000000000000000000000000000000000000000,0x7099d016b4a8dfb0388f949e01b551ea1790bf2f,0xe9eeaec75883f0e389a78e2260bfac1776df2f1d,2433,EtherDollar,E,4,0,90000,20000000000,30176,30176,deprecated,0x0ecaea73,"create(address recipient, uint256 amount)",24218632,0
1212182,1458874565,0x74b5ebd0acb1301e47c4196a854ebd1b587aa40bb8dcf442ba54a354a7e82932,8,0x2a578fc82e89cea3bde0b68d840bded014007a4e24d7d25e42343786a9ebdba2,0x0000000000000000000000000000000000000000,0x7099d016b4a8dfb0388f949e01b551ea1790bf2f,0xe9eeaec75883f0e389a78e2260bfac1776df2f1d,7929,EtherDollar,E,4,1,90000,20000000000,30176,51176,deprecated,0x0ecaea73,"create(address recipient, uint256 amount)",24218583,0
1212489,1458878995,0xef653bcd33961c7db57e9ca38ae1c9ba688a34928fe77accc7c4c0b7d0622efb,1,0x438b9d11684c3efc9e6cf0f56b221fb5d4fe7edeb397e1a2c6a32ea28356b9ee,0x0000000000000000000000000000000000000000,0x8595a475d1c9a9d1468aad3a8809616c92998bea,0xe9eeaec75883f0e389a78e2260bfac1776df2f1d,1000,EtherDollar,E,4,15,90000,20000000000,45176,360176,deprecated,0x0ecaea73,"create(address recipient, uint256 amount)",24218276,0
1212502,1458879209,0x69c7d4b87367188ff0197bd30b44c6f41af52e66e46ec293622e6f3baa02bc59,2,0x07adf75aa4a4be5e8cdadc83681cd306d882065ad80a30f38046e1c7c5266d9f,0x0000000000000000000000000000000000000000,0x8595a475d1c9a9d1468aad3a8809616c92998bea,0xe9eeaec75883f0e389a78e2260bfac1776df2f1d,10003,EtherDollar,E,4,1,90000,20000000000,30176,51176,deprecated,0x0ecaea73,"create(address recipient, uint256 amount)",24218263,0
1212882,1458884104,0x4593f1c9c262a7080ca227d07089c91b995e8ecbce7ee5bc51af24895ee63fdd,3,0xecf32c0254714a7d0cd7a78346acadedb4f403e739241dcb069c8b64551c827b,0x0000000000000000000000000000000000000000,0x8595a475d1c9a9d1468aad3a8809616c92998bea,0xe9eeaec75883f0e389a78e2260bfac1776df2f1d,9907,EtherDollar,E,4,1,90000,20000000000,30176,51176,deprecated,0x0ecaea73,"create(address recipient, uint256 amount)",24217883,0
1216095,1458930566,0x4ef9c24a0444db18edceb9cfc8d45343047d020489a695fb89c845fe2c3fc455,6,0x37ae6eaea63f12a155a5b0d4fa499cd0e679a83dc44852f5494aecb07a4fee88,0x0000000000000000000000000000000000000000,0x182aa594ae7f55d0843336e09c5347826af9ec71,0xe9eeaec75883f0e389a78e2260bfac1776df2f1d,1000,EtherDollar,E,4,2,90000,20000000000,45203,166659,deprecated,0x0ecaea73,"create(address recipient, uint256 amount)",24214670,0
