blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations,statusRep
11817574,1612810991,0x7e96d746f6854cf1b4efbd254d1ec573b6799076aa33111c580132b45aff6a66,31098,0xce63011cd95602649edee54929289b4ec037e39ed172bd809290cc77b5740be9,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xda6b746b76fdc8424764d6981e9ef5c3b13a56af,1301158060169606660,Wrapped Ether,WETH,18,154,240958,336000000000,90970,6785441,deprecated,0xc48fdfca,,13613190,1
11817576,1612811010,0x18c084583166f241104cef20c0b02a93fd92551a1fafce0f432fab0b507c5806,264,0x8b6d5c552928533be23567f26df223eab99bcf03f079d1e854d38f30c2662f0e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,10000000000000000,Wrapped Ether,WETH,18,246,136236,303000000000,110706,11516492,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13613188,1
11817576,1612811010,0x18c084583166f241104cef20c0b02a93fd92551a1fafce0f432fab0b507c5806,264,0x8b6d5c552928533be23567f26df223eab99bcf03f079d1e854d38f30c2662f0e,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x77777feddddffc19ff86db637967013e6c6a116c,0xf150ce89087cf17cb7166e5da2acf7bd6e7383e8,161213484996654458,TORN Token,TORN,18,246,136236,303000000000,110706,11516492,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13613188,1
11817577,1612811015,0x0e194398cda4456131f08573dbfba71ba824629e02439ae55f6d634c560a3547,456,0xee65609aaaf61ff1cc3ce8aa76dee015f2756181a2fecd9980446d093bae4b64,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,100000000000000000,Wrapped Ether,WETH,18,138,166424,301000000000,125706,11949961,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13613187,1
11817577,1612811015,0x0e194398cda4456131f08573dbfba71ba824629e02439ae55f6d634c560a3547,456,0xee65609aaaf61ff1cc3ce8aa76dee015f2756181a2fecd9980446d093bae4b64,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x77777feddddffc19ff86db637967013e6c6a116c,0x8fc87c199203332c1cc43430b9fad2b1868e44d0,1510605669017746255,TORN Token,TORN,18,138,166424,301000000000,125706,11949961,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13613187,1
11817579,1612811031,0xd0f8fd275a3cf8fe083d318895f674a876b67ad00e4fc71d3cecbbc40ed06131,4214,0x3de7701e7338da7016e5cf22592638560cd33c04a4c5f058642c0a90544dbcb1,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,585955420779381690,Wrapped Ether,WETH,18,22,227518,467000000000,196315,1721324,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13613185,1
11817579,1612811031,0xd0f8fd275a3cf8fe083d318895f674a876b67ad00e4fc71d3cecbbc40ed06131,4214,0x3de7701e7338da7016e5cf22592638560cd33c04a4c5f058642c0a90544dbcb1,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x77777feddddffc19ff86db637967013e6c6a116c,0x6893593c695d23f002f9278fa75ae1367ce78d96,6248214009235322300,TORN Token,TORN,18,22,227518,467000000000,196315,1721324,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13613185,1
11817579,1612811031,0xecb6714e5e4716a00bd217b60f67444bc7be81e6d7dcf9f4945772eabaf9c4f8,1736,0x3de7701e7338da7016e5cf22592638560cd33c04a4c5f058642c0a90544dbcb1,0x24e09f0b6e050754a9ddee77d867a786a38339dd,0x77777feddddffc19ff86db637967013e6c6a116c,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,50316012172788646746,TORN Token,TORN,18,166,169735,367000000000,102007,12436897,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13613185,1
11817579,1612811031,0xecb6714e5e4716a00bd217b60f67444bc7be81e6d7dcf9f4945772eabaf9c4f8,1736,0x3de7701e7338da7016e5cf22592638560cd33c04a4c5f058642c0a90544dbcb1,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1697583412486597496,Wrapped Ether,WETH,18,166,169735,367000000000,102007,12436897,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13613185,1
11817580,1612811107,0x040cba78991c0204c70eeb8b026b11160fc4391665eb66df784f6be1947c14c2,5280,0x60586fe21e713160b9587c252ca205a5592a0dd12f9e62bc7081e87f0af48a41,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,615559839874703140,Wrapped Ether,WETH,18,23,535902,367000000000,234122,1696382,deprecated,0x0103191c,,13613184,1
11817580,1612811107,0x040cba78991c0204c70eeb8b026b11160fc4391665eb66df784f6be1947c14c2,5280,0x60586fe21e713160b9587c252ca205a5592a0dd12f9e62bc7081e87f0af48a41,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x77777feddddffc19ff86db637967013e6c6a116c,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,34008191523824993905,TORN Token,TORN,18,23,535902,367000000000,234122,1696382,deprecated,0x0103191c,,13613184,1
11817581,1612811110,0x68e8828ce44ac24c3ebbf4b6ee6c1dca80de32df913d2524b3b2b7efca0d839b,35903,0x666d204b65c637cec5c9eccc4d0bb9a91134384470356173b79572be7f100291,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,646972260000000000,Wrapped Ether,WETH,18,12,544455,391173000001,232228,884692,deprecated,0x01032587,,13613183,1
11817581,1612811110,0x68e8828ce44ac24c3ebbf4b6ee6c1dca80de32df913d2524b3b2b7efca0d839b,35903,0x666d204b65c637cec5c9eccc4d0bb9a91134384470356173b79572be7f100291,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x77777feddddffc19ff86db637967013e6c6a116c,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,11917724850633138297,TORN Token,TORN,18,12,544455,391173000001,232228,884692,deprecated,0x01032587,,13613183,1
11817584,1612811133,0x523dce1def433ee0727d525c9f899cd47b3224ca2f486b5d00645e8175fda937,16,0xe078800a16cb3d99de0f728adc719eca04f1103744f82b1b43e60fa6d8c90bc1,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,100000000000000000,Wrapped Ether,WETH,18,35,149662,387000000000,110706,1786608,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13613180,1
11817584,1612811133,0x523dce1def433ee0727d525c9f899cd47b3224ca2f486b5d00645e8175fda937,16,0xe078800a16cb3d99de0f728adc719eca04f1103744f82b1b43e60fa6d8c90bc1,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x77777feddddffc19ff86db637967013e6c6a116c,0x75ec7970fbf8bcc130a5aa89cc3b3b270a47b832,1151871097804507675,TORN Token,TORN,18,35,149662,387000000000,110706,1786608,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13613180,1
11817584,1612811133,0x5c39ac27ac07492db9bb3bcb400b41d9fcff73811ef187b5ebea173140dda2ac,48,0xe078800a16cb3d99de0f728adc719eca04f1103744f82b1b43e60fa6d8c90bc1,0xa594cd4b249cad1efc7ff43622a1e950838c458b,0x77777feddddffc19ff86db637967013e6c6a116c,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,3584019000000453159,TORN Token,TORN,18,87,218597,366000000000,139668,7723346,deprecated,0x90411a32,"swap(address caller,tuple desc,tuple[] calls)",13613180,1
11817584,1612811133,0x5c39ac27ac07492db9bb3bcb400b41d9fcff73811ef187b5ebea173140dda2ac,48,0xe078800a16cb3d99de0f728adc719eca04f1103744f82b1b43e60fa6d8c90bc1,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,279893274278725420,Wrapped Ether,WETH,18,87,218597,366000000000,139668,7723346,deprecated,0x90411a32,"swap(address caller,tuple desc,tuple[] calls)",13613180,1
11817587,1612811186,0x5e3fef5ab2aa11f6b84cd78679c9801df0ed32cbdcfad6bd58185587cac05936,102,0x6f4e596e20bf810219ca08b6a1bef4ca948e0d806104336ba6d4bd930e91333b,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,309400000000000000,Wrapped Ether,WETH,18,82,152984,308000000000,125694,3608290,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13613177,1
11817587,1612811186,0x5e3fef5ab2aa11f6b84cd78679c9801df0ed32cbdcfad6bd58185587cac05936,102,0x6f4e596e20bf810219ca08b6a1bef4ca948e0d806104336ba6d4bd930e91333b,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x77777feddddffc19ff86db637967013e6c6a116c,0xf6451a191c521482f74e305a0140a86056676ca6,3884086327888029276,TORN Token,TORN,18,82,152984,308000000000,125694,3608290,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13613177,1
11817588,1612811194,0x0a12fd3216a28345ec2fa0518849b53cbf5e687ec4582cb57405c90f7be261f4,17,0x92483e518f54f82fa398d0d15021cd0ac04f22f6bfc97a87ba3c26010461763c,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,100000000000000000,Wrapped Ether,WETH,18,42,149662,387000000000,110706,3299068,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13613176,1
11817588,1612811194,0x0a12fd3216a28345ec2fa0518849b53cbf5e687ec4582cb57405c90f7be261f4,17,0x92483e518f54f82fa398d0d15021cd0ac04f22f6bfc97a87ba3c26010461763c,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x77777feddddffc19ff86db637967013e6c6a116c,0x75ec7970fbf8bcc130a5aa89cc3b3b270a47b832,1013372672597215881,TORN Token,TORN,18,42,149662,387000000000,110706,3299068,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13613176,1
11817588,1612811194,0xa384a5c8ed1dbf96aacc46a9e807e98954c29c6edf27adad41dd25f505a88bb2,19,0x92483e518f54f82fa398d0d15021cd0ac04f22f6bfc97a87ba3c26010461763c,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,100000000000000000,Wrapped Ether,WETH,18,48,136236,387000000000,98690,3692495,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13613176,1
11817588,1612811194,0xa384a5c8ed1dbf96aacc46a9e807e98954c29c6edf27adad41dd25f505a88bb2,19,0x92483e518f54f82fa398d0d15021cd0ac04f22f6bfc97a87ba3c26010461763c,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x77777feddddffc19ff86db637967013e6c6a116c,0x75ec7970fbf8bcc130a5aa89cc3b3b270a47b832,922308564681926874,TORN Token,TORN,18,48,136236,387000000000,98690,3692495,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13613176,1
11817589,1612811223,0x6992c479476ed2ba41fd4175622b42ccd0634613a284e0a9ab1c4223f739949b,7,0xe2cde9ccb718035585c5224d5195a63b93b6183eca67ae173ca4d20fe47262ae,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,0x77777feddddffc19ff86db637967013e6c6a116c,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,7500000000000000000,TORN Token,TORN,18,49,996765,387000000000,824341,3423715,deprecated,0x90411a32,"swap(address caller,tuple desc,tuple[] calls)",13613175,1
11817589,1612811223,0x6992c479476ed2ba41fd4175622b42ccd0634613a284e0a9ab1c4223f739949b,7,0xe2cde9ccb718035585c5224d5195a63b93b6183eca67ae173ca4d20fe47262ae,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,612962973239644090,Wrapped Ether,WETH,18,49,996765,387000000000,824341,3423715,deprecated,0x90411a32,"swap(address caller,tuple desc,tuple[] calls)",13613175,1
11817590,1612811261,0xde12f35bea7c5f5a2b453fc1da291867e4dc19db2cb9a8c885dffd0dfd24f168,31103,0x5c8f0555a90f376d788a60b42c2ba9a8dc1cd07c30bca28d08caae967b84c643,0xda6b746b76fdc8424764d6981e9ef5c3b13a56af,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,630000000000000000,Wrapped Ether,WETH,18,65,184958,367000000079,128570,5249571,deprecated,0x5d5d4422,,13613174,1
11817590,1612811261,0xde12f35bea7c5f5a2b453fc1da291867e4dc19db2cb9a8c885dffd0dfd24f168,31103,0x5c8f0555a90f376d788a60b42c2ba9a8dc1cd07c30bca28d08caae967b84c643,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x77777feddddffc19ff86db637967013e6c6a116c,0xda6b746b76fdc8424764d6981e9ef5c3b13a56af,7616727932202618387,TORN Token,TORN,18,65,184958,367000000079,128570,5249571,deprecated,0x5d5d4422,,13613174,1
11817590,1612811261,0x9859b53fc56c4c593091df6c54097b48740910e75dffbe7b39e5b9fd1b868e75,457,0x5c8f0555a90f376d788a60b42c2ba9a8dc1cd07c30bca28d08caae967b84c643,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,500000000000000000,Wrapped Ether,WETH,18,66,136236,367000000000,98690,5348261,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13613174,1
11817590,1612811261,0x9859b53fc56c4c593091df6c54097b48740910e75dffbe7b39e5b9fd1b868e75,457,0x5c8f0555a90f376d788a60b42c2ba9a8dc1cd07c30bca28d08caae967b84c643,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x77777feddddffc19ff86db637967013e6c6a116c,0x8fc87c199203332c1cc43430b9fad2b1868e44d0,3553605013912428539,TORN Token,TORN,18,66,136236,367000000000,98690,5348261,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13613174,1
11817590,1612811261,0x9f64bff58c751639fcb31f6c52d093c3bcd6808a6d00941824ab5818f017e7e0,31104,0x5c8f0555a90f376d788a60b42c2ba9a8dc1cd07c30bca28d08caae967b84c643,0xda6b746b76fdc8424764d6981e9ef5c3b13a56af,0x77777feddddffc19ff86db637967013e6c6a116c,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,7616727932202618387,TORN Token,TORN,18,67,240958,367000000000,90970,5439231,deprecated,0xc48fdfca,,13613174,1
11817590,1612811261,0x9f64bff58c751639fcb31f6c52d093c3bcd6808a6d00941824ab5818f017e7e0,31104,0x5c8f0555a90f376d788a60b42c2ba9a8dc1cd07c30bca28d08caae967b84c643,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xda6b746b76fdc8424764d6981e9ef5c3b13a56af,883065764776155794,Wrapped Ether,WETH,18,67,240958,367000000000,90970,5439231,deprecated,0xc48fdfca,,13613174,1
11817590,1612811261,0x99600b53965c7192825f583a83c55b514ab59d32def5e37e05279ecbf6c5c2f1,22,0x5c8f0555a90f376d788a60b42c2ba9a8dc1cd07c30bca28d08caae967b84c643,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,100000000000000000,Wrapped Ether,WETH,18,72,136236,367000000000,98690,5960916,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13613174,1
11817590,1612811261,0x99600b53965c7192825f583a83c55b514ab59d32def5e37e05279ecbf6c5c2f1,22,0x5c8f0555a90f376d788a60b42c2ba9a8dc1cd07c30bca28d08caae967b84c643,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x77777feddddffc19ff86db637967013e6c6a116c,0x75ec7970fbf8bcc130a5aa89cc3b3b270a47b832,1201853549099550651,TORN Token,TORN,18,72,136236,367000000000,98690,5960916,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13613174,1
11817591,1612811288,0x4d94a917f71990bacc87146fb877d9e0630c18e8a5fc7fd6b96eaf55610d0ce0,26,0xa11c3ae6fd1b696689acfb39bdbcfe5c389a97f51789f1e78af002f4956f042a,0x8c45bba04dae4cdb7b59f4fe7944a3f2fc594452,0x77777feddddffc19ff86db637967013e6c6a116c,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,10000000000000000000,TORN Token,TORN,18,222,156478,320000000000,128987,12374783,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13613173,1
11817591,1612811288,0x4d94a917f71990bacc87146fb877d9e0630c18e8a5fc7fd6b96eaf55610d0ce0,26,0xa11c3ae6fd1b696689acfb39bdbcfe5c389a97f51789f1e78af002f4956f042a,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,602990171653969151,Wrapped Ether,WETH,18,222,156478,320000000000,128987,12374783,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13613173,1
11817593,1612811307,0x301cb6df3d9c40d4d1949fa429ef98da77ced9325268d36778a4c406bd539282,35904,0x2e3aee3ebcbdb1fc4c900a9024bf8a773ee3f9aef7b3c14aa27b98facff919a9,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,92573710000000000,Wrapped Ether,WETH,18,20,324369,443783785667,122185,704072,deprecated,0x01022587,,13613171,1
11817593,1612811307,0x301cb6df3d9c40d4d1949fa429ef98da77ced9325268d36778a4c406bd539282,35904,0x2e3aee3ebcbdb1fc4c900a9024bf8a773ee3f9aef7b3c14aa27b98facff919a9,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x77777feddddffc19ff86db637967013e6c6a116c,0xb270176ba6075196df88b855c3ec7776871fdb33,2066977156372301704,TORN Token,TORN,18,20,324369,443783785667,122185,704072,deprecated,0x01022587,,13613171,1
11817593,1612811307,0x2b4e6e67986c874c7d9e99579a98d32887eccc601889bbb52555716cbfc498aa,31105,0x2e3aee3ebcbdb1fc4c900a9024bf8a773ee3f9aef7b3c14aa27b98facff919a9,0xda6b746b76fdc8424764d6981e9ef5c3b13a56af,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,580000000000000000,Wrapped Ether,WETH,18,33,200826,403779628684,116554,1184965,deprecated,0x5d5d4422,,13613171,1
11817593,1612811307,0x2b4e6e67986c874c7d9e99579a98d32887eccc601889bbb52555716cbfc498aa,31105,0x2e3aee3ebcbdb1fc4c900a9024bf8a773ee3f9aef7b3c14aa27b98facff919a9,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x77777feddddffc19ff86db637967013e6c6a116c,0xda6b746b76fdc8424764d6981e9ef5c3b13a56af,8658832203186722596,TORN Token,TORN,18,33,200826,403779628684,116554,1184965,deprecated,0x5d5d4422,,13613171,1
11817593,1612811307,0xa5f012505913cacd33cb415f702e598a8ef4112165411ce58f9a585189d46ef8,324,0x2e3aee3ebcbdb1fc4c900a9024bf8a773ee3f9aef7b3c14aa27b98facff919a9,0x20bb3095a4852f4c97d7a188e9f7183c85acfc49,0x77777feddddffc19ff86db637967013e6c6a116c,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,3000000000000000000,TORN Token,TORN,18,108,156478,362000000000,116971,5384854,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13613171,1
11817593,1612811307,0xa5f012505913cacd33cb415f702e598a8ef4112165411ce58f9a585189d46ef8,324,0x2e3aee3ebcbdb1fc4c900a9024bf8a773ee3f9aef7b3c14aa27b98facff919a9,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,245894957786269738,Wrapped Ether,WETH,18,108,156478,362000000000,116971,5384854,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13613171,1
11817594,1612811335,0x6d55a88b5988a4932d9592024fac90770c41d31ad37c0770b2f2c468cd233f5f,393,0xdc88bb84d0cfcf73fe1d570735df02ee90147ee065540061d15e68ea4a58e4d9,0x9220910945de631feec536748b56945d0fbfd2ee,0x77777feddddffc19ff86db637967013e6c6a116c,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,23543114199107425733,TORN Token,TORN,18,247,188878,318000000000,150724,9996665,deprecated,0xf305d719,"addLiquidityETH(address token, uint256 amountTokenDesired, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline)",13613170,1
11817594,1612811335,0x6d55a88b5988a4932d9592024fac90770c41d31ad37c0770b2f2c468cd233f5f,393,0xdc88bb84d0cfcf73fe1d570735df02ee90147ee065540061d15e68ea4a58e4d9,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,1700000000000000000,Wrapped Ether,WETH,18,247,188878,318000000000,150724,9996665,deprecated,0xf305d719,"addLiquidityETH(address token, uint256 amountTokenDesired, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline)",13613170,1
11817594,1612811335,0xc43b6c01f5c300987b556de0e163bf7097ac0c48477742858f340173d66554f9,95,0xdc88bb84d0cfcf73fe1d570735df02ee90147ee065540061d15e68ea4a58e4d9,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,586128204182706257,Wrapped Ether,WETH,18,260,214300,318000000000,184299,11129764,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13613170,1
11817594,1612811335,0xc43b6c01f5c300987b556de0e163bf7097ac0c48477742858f340173d66554f9,95,0xdc88bb84d0cfcf73fe1d570735df02ee90147ee065540061d15e68ea4a58e4d9,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x77777feddddffc19ff86db637967013e6c6a116c,0xf060455e2cf160b576ca0c6696d8f4f2fcf4f081,6929361346616312887,TORN Token,TORN,18,260,214300,318000000000,184299,11129764,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13613170,1
11817595,1612811337,0xba056c9ea8fcda9eea208c9c937728d62b7bd0d5a19a96030a0116669e8ad06d,31106,0xd116a87b0680abe3435998f5b1d1665c0da8bd2527718bf9f1746eb67b824b2b,0xda6b746b76fdc8424764d6981e9ef5c3b13a56af,0x77777feddddffc19ff86db637967013e6c6a116c,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,8658832203186722596,TORN Token,TORN,18,2,240958,518270035704,102986,147461,deprecated,0xc48fdfca,,13613169,1
11817595,1612811337,0xba056c9ea8fcda9eea208c9c937728d62b7bd0d5a19a96030a0116669e8ad06d,31106,0xd116a87b0680abe3435998f5b1d1665c0da8bd2527718bf9f1746eb67b824b2b,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xda6b746b76fdc8424764d6981e9ef5c3b13a56af,703480748366121237,Wrapped Ether,WETH,18,2,240958,518270035704,102986,147461,deprecated,0xc48fdfca,,13613169,1
