blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations,statusRep
13799811,1639437476,0x342bc214b114f6074b26839150e49861d7abaef2d53569656309cb6e12d6cc2a,15,0x34a97564b4c6192f67e79d418dea40bdd2f6d89d07925f125a948aaf6055c04a,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x0ae055097c6d159879521c384f1d2123d1f195e6,0x220bda5c8994804ac96ebe4df184d25e5c2196d4,10000000000000000000000,STAKE,STAKE,18,294,512552,86682449806,326982,28513186,deprecated,0x7c025200,0x7c025200(),11633388,1
13799815,1639437548,0x10b8ca1e809b9b93ce33cb2be1cf82f442e1e5f9d565701dfbb2364f098763a2,17,0x28f9bd85c005d66ed8e7bbc75648d8d2162c5fa5a2b2d0dc6a6e8fb43e241878,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x514910771af9ca656af840dff83e8264ecf986ca,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,17994278003644936749056,ChainLink Token,LINK,18,81,1567191,106567738862,979692,8299839,deprecated,0x46c67b6d,megaSwap(tuple data),11633384,1
13799911,1639438921,0xc8b85b9b66ef1b69cc0364c1a81431f19513372f7f4643e8f7dedc1372166ba7,22,0x348dbaa6bd1b55d105ea03d997cf6d3e07de3a458ba4aabf60e38e117e4618d8,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x0d8775f648430679a709e98d2b0cb6250d2887ef,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,99999999999999991611392,BAT,BAT,18,12,700167,102129990139,480136,1605876,deprecated,0x415565b0,0x415565b0(),11633288,1
13799921,1639438987,0x48318da2c992b37a4e6cf876e34830fb4799824859b95ec64a1fbfff16ec62b0,24,0x6387e8e52a864d67bc079c5f6e3dfc56afab22d7875f66cc5ffbd3fa2d90bf75,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x111111111117dc0aa78b770fa6a738034120c302,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,122645332795400736735232,1INCH Token,1INCH,18,23,728800,71928214778,508290,2315698,deprecated,0x54e3f31b,simpleSwap(tuple data),11633278,1
13799925,1639439102,0xe3cde77b9b81fb0098fe140b17dfc5b17b965269e4447fee0e56f954d4208f29,27,0xaab57ecbfccc93e566bbfc6786c6917b55d5ace0d8b006b7ffd8b53f9a5bc804,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,15000000000000000000000,Uniswap,UNI,18,51,1012277,92048177400,638654,4667959,deprecated,0x46c67b6d,megaSwap(tuple data),11633274,1
13799933,1639439148,0x73313c24565ef6692fa8ce088be4f1bafbea94950dcb238fdb1f8d6f8decfa4f,29,0x1ddaeffdb68b78bcc96994cbbd6d3a0382c614740ae8d78f6c6961fdfb74523c,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x3593d125a4f7849a1b059e64f4517a86dd60c95d,0x220bda5c8994804ac96ebe4df184d25e5c2196d4,999999999999999983222784,MANTRA DAO,OM,18,114,320782,68371490204,199961,10306474,deprecated,0x7c025200,0x7c025200(),11633266,0
13799939,1639439216,0x9999c683805311ce9f95b3b6bbbb1662a100dd6f6c506744af46b6a59412e885,30,0x533e29c0401e021fc19c817b3236c94546018acd422da1df7af0d1fe5299d392,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,0x220bda5c8994804ac96ebe4df184d25e5c2196d4,99999999999999991611392,WOO,WOO,18,4,879837,77654967198,530756,941685,deprecated,0x7c025200,0x7c025200(),11633260,1
13799939,1639439216,0x26421050ebab6e8ca749dbba4282d8852221183fad3e93a2d380ce7980a37e50,32,0x533e29c0401e021fc19c817b3236c94546018acd422da1df7af0d1fe5299d392,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0x220bda5c8994804ac96ebe4df184d25e5c2196d4,162161209920,Serum,SRM,6,242,647065,77770297526,404417,16530178,deprecated,0x7c025200,0x7c025200(),11633260,1
13799943,1639439286,0x25974f1c94ffe499fbad6d719a1f78d142eb7ffe1eea3a40f221c30dd1238014,34,0x434aa446abe9fcfb2cbc350bd0c9f55fa21a841c43843eef8ad73c3a0b5cd18a,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x4e15361fd6b4bb609fa63c81a2be19d873717870,0x220bda5c8994804ac96ebe4df184d25e5c2196d4,399999999999999966445568,Fantom Token,FTM,18,134,961717,89604461885,645114,15040355,deprecated,0x7c025200,0x7c025200(),11633256,1
13799950,1639439354,0x7bfb5592e9b1428fc400863b25917e6e0963e0749db8067fa009a68fbcd782f4,36,0xda821c5574647f58f7833cd09d8f3c5f8dda6e0b6e425956207be789a9aa593c,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x50d1c9771902476076ecfc8b2a83ad6b9355a4c9,0x220bda5c8994804ac96ebe4df184d25e5c2196d4,12958451369915052982272,FTT,FTX Token,18,139,679061,85556767896,474561,13885139,deprecated,0x7c025200,0x7c025200(),11633249,1
13799954,1639439428,0x16dfbcdd429e57a5635e1d0b5933a92f076e95417a8c91b1a486a4b28ed7f5fa,38,0xadf5fbcfc05bff89ad20e09d1e60de26913cd3a2d7a34ff283f3a4099163ad13,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x557b933a7c2c45672b610f8954a3deb39a51a8ca,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,999999999999999983222784,REVV,REVV,18,9,1276172,80079019123,826923,1360146,deprecated,0x46c67b6d,megaSwap(tuple data),11633245,1
13799961,1639439517,0xcf4be1351b87593d24ef2d0554259fffd7aed95f3ba92911f5764414abb51bec,40,0xae4a9e66e7039f443b7b2135bc76d1f4bfcff0d0d2a9edd7a5f777a61320276d,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xa0b73e1ff0b80914ab6fe0444e65848c4c34450b,0x220bda5c8994804ac96ebe4df184d25e5c2196d4,83690586868790,Cronos Coin,CRO,8,303,1667038,97642713052,1025427,22746451,deprecated,0x7c025200,0x7c025200(),11633238,1
13799975,1639439693,0xc0473dc0f231541343ccf82386f60f0372eef9a36f3a14c6027b2f026d7347f7,42,0x0f39bc8505e90d2b38010b541397d71d034f4f7e18a544a7ee107d6391b64ab2,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x0d8775f648430679a709e98d2b0cb6250d2887ef,0x220bda5c8994804ac96ebe4df184d25e5c2196d4,120000000000000000000000,BAT,BAT,18,151,1667304,91821053737,1004482,18487321,deprecated,0x7c025200,0x7c025200(),11633224,1
13799992,1639439891,0x37c6918908d684a94d6d1a6d696dc8678014ce71ccdcfeb17fa4b3999a3dc650,43,0xb4382c8520703873040c58162c3a5885b68753b8374fe3aac75a72039f0bae4c,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,0x220bda5c8994804ac96ebe4df184d25e5c2196d4,499999999999999991611392,WOO,WOO,18,1,1276174,80718494357,912911,1183737,deprecated,0x7c025200,0x7c025200(),11633207,1
13799993,1639439928,0x622fbea7507ae66d232f86765013554c7a6175f833e7100f25b6c3aea3f80061,45,0x7c323087305a36c2064bf455613c37cce4e2e009198151cd543ae99c20a93f2d,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x4e15361fd6b4bb609fa63c81a2be19d873717870,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,367168504920650738040832,Fantom Token,FTM,18,250,1951166,91069063370,1233444,22976495,deprecated,0x46c67b6d,megaSwap(tuple data),11633206,1
13800001,1639440072,0xd8817c2dfd336c96e820234ab962bca09f52c0d03bdbe74ea5dccd3c6438d8f1,47,0x32e5e20a9167c4ec4321cdea6b4b10f2777d257db70fd18efb6a001829e65e45,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x0202be363b8a4820f3f4de7faf5224ff05943ab1,0x220bda5c8994804ac96ebe4df184d25e5c2196d4,160000000000000000000000,UniLend Finance Token,UFT,18,21,527800,138218492705,334575,3179154,deprecated,0x7c025200,0x7c025200(),11633198,1
13800009,1639440198,0xb961950d5b78615735b944f656817bc981ae4c35740d4c9ce6e162203c895bd9,49,0xd330272ddefd8a4153e6b3e3c2ec5c9b631c941ea8d2465b008034401ad16c96,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x0ae055097c6d159879521c384f1d2123d1f195e6,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,5600000000000000000000,STAKE,STAKE,18,333,387182,147149731816,250592,23282936,deprecated,0x415565b0,0x415565b0(),11633190,1
13800018,1639440285,0x396653ca3a71c529274bf92ab032ccb73a972d9efb639d6add8de49af3ce1770,51,0xf2b74a392d41a70916ce8f6b74a11ceb078123939a71b87351e3916aeab992c5,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,12209999999999999475712,Uniswap,UNI,18,201,660032,123774672907,454452,16714795,deprecated,0x415565b0,0x415565b0(),11633181,1
13800029,1639440447,0x214df8ce8aa43e6b19eb3ac28a6c4dadd9133fdce593efca50752eea9b9cfa99,52,0xc7833c67bd8cec18943c4796aa9b5d7dd86c34d5c59b888f501f097982a7d706,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,0x220bda5c8994804ac96ebe4df184d25e5c2196d4,199999999999999983222784,WOO,WOO,18,267,700059,118280000754,429119,27103419,deprecated,0x7c025200,0x7c025200(),11633170,1
13800059,1639440858,0x32f436b0701e45c0a9a7c1576bd5105c561f41d5e2744759c29d924e0509ae29,54,0xbaf07775fd0b17eb77727094c564b14ba381273b4a714d7896a7c8ae0d0f1aae,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x557b933a7c2c45672b610f8954a3deb39a51a8ca,0x220bda5c8994804ac96ebe4df184d25e5c2196d4,40000000000000000000000,REVV,REVV,18,96,296922,89749315451,185720,5749709,deprecated,0x7c025200,0x7c025200(),11633140,1
13800078,1639441061,0x5dbe7f7861edcff6e53498e3552324495e0b73ad78ea70cccf8f9c698959519a,56,0x0a3e3adf546bfdb7ba14b6534ef5be8bc230d3db83977f39d3a261c4e16126b6,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,32960000000000000000000,Matic Token,MATIC,18,253,641002,84473346658,399298,19270808,deprecated,0x46c67b6d,megaSwap(tuple data),11633121,1
13800115,1639441598,0xedff22e2bc468963effb8a5bc47d65421efbae5803c785ff6bf972bd64e76893,57,0x0bde2986495bd9c21e32933a4d24e24ac7200a70f29233b9b7d0570caaa26333,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,0x220bda5c8994804ac96ebe4df184d25e5c2196d4,199999999999999983222784,WOO,WOO,18,1,694635,79587357634,417120,568880,deprecated,0x7c025200,0x7c025200(),11633084,1
13800126,1639441732,0x6067a4d6caba62cc640448ce35e76867da95b799c78be10690811f9e42f025b4,59,0x66be07ccd22113d83a452084050270ccee704c8c23872acf3eacffc116925caf,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,99999999999999991611392,Matic Token,MATIC,18,132,1321312,95625366324,857670,13578067,deprecated,0x46c67b6d,megaSwap(tuple data),11633073,1
13800277,1639443723,0x8c1998e28751ea5319254e3f31f6bcf3a38af37d5ed78f090fcc86d7bb1d05a5,13,0x5537ca53d681c3b94eef0f5f58b57db1e49a53fd6f57471b2796b6076877ef6e,0x13de7fde316fbcedcea0a5e252bc83886f20df1b,0x1d4105534da120da243281cfc3f26aaf038e2d6f,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,20108000000000000000000,Yooba token,YOO,18,79,54603,98000000000,49803,28439573,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11632922,0
13839795,1639973222,0x5e1cc17028349250d84d23f6424b57072dc6901c39b2b611fa0bf75534ec8ebd,60,0xe768b7b78745b928961e33923d97ef30d7bf11053e64d1209eaa40e064c00b69,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x0258f474786ddfd37abce6df6bbb1dd5dfc4434a,0xb3a9e205bc35260f784e2328f3665f2ee8929bb4,10000000000000,Orion Protocol,ORN,8,101,51613,45602246938,51613,6474203,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11593404,0
13839894,1639974445,0x10f0f53b4a09845dbb1bad9e05757c97331fb3fb430aaac1aca3f0868e5f1151,61,0xfb57b24f817d3b5420bfd9b2eb484205a79e50b1d0ab01406d6617fc5bc3082a,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x0258f474786ddfd37abce6df6bbb1dd5dfc4434a,0xb3a9e205bc35260f784e2328f3665f2ee8929bb4,14000000000000,Orion Protocol,ORN,8,175,34513,45342160339,34513,16911592,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11593305,0
13840047,1639976340,0xe3ec918d7f57ffcd4dc92b98381c4b46ec740be2de62caebfdf1d43115b3a03e,62,0x1a25ee6206d3c3b812a3eb4573f03057220adcb38c3c006a3eaf2143ab2fcbe1,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x0258f474786ddfd37abce6df6bbb1dd5dfc4434a,0xb3a9e205bc35260f784e2328f3665f2ee8929bb4,5421931755102,Orion Protocol,ORN,8,294,34525,36064602817,29725,29973723,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11593152,0
13840147,1639977542,0xb53ba2ee608c5a74c8377da3e2239e85040bf6f3f9c720b36594683cd9b9cb68,63,0x1cefad9066dd591203cee40c9f4844c7b4f67d06d49596fc68b19c223108ebcf,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x3e9bc21c9b189c09df3ef1b824798658d5011937,0xb3a9e205bc35260f784e2328f3665f2ee8929bb4,5000000000000000000000000,Linear Token,LINA,18,155,81076,41919029054,80552,15612947,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11593052,2
13840170,1639977931,0xdfdf9a0b959f45b1c61dcb181a4eabd57ed20271e2ecd41c99bf6708d5907b5c,64,0xcaa6ac593e1f928029599fa7d2cf95e521316cd740316ef1a28c7be1612e48f1,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x8a2279d4a90b6fe1c4b30fa660cc9f926797baa2,0xb3a9e205bc35260f784e2328f3665f2ee8929bb4,571683651172,Chroma,CHR,6,161,51466,58872250703,46666,11459297,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11593029,1
13840662,1639984735,0x2d5788143e1ebf79a6cecfb71e329d37020df49df9c305b3b0d22d962e2f343b,66,0x5006bb8e3d8af85a058007d9afa8fdcb2e549604f9abc7dc70d3cb10f43228e5,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x66761fa41377003622aee3c7675fc7b5c1c2fac5,0x4301e682b1e32d6f1c38dab54c3c6a8116c7e5ea,10000000000000000000000,Clearpool,CPOOL,18,172,58029,45654994417,58029,20232878,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11592537,1
13840672,1639984881,0x67e6af4647b9344a1bafae1d44b543082a27dbfecda052ed57d6ef9a26890f41,67,0x317bfd6e8c4df8a510529e37378bbff376cdbf47c83ed0a4e94dc4852a57273e,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x66761fa41377003622aee3c7675fc7b5c1c2fac5,0x4301e682b1e32d6f1c38dab54c3c6a8116c7e5ea,1000000000000000000000000,Clearpool,CPOOL,18,47,58017,52936540258,58017,6486276,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11592527,1
13840813,1639986728,0xe55b9c5ff4b4ce16de0f504e080beb2518884e063b8610813a3d43eb2d17aff9,69,0x0fb9e73f22721524ef8acdc95b1efcb4e4e568e0cc57b77461fb92425d2bff6b,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,99999999999999991611392,WOO,WOO,18,108,1068839,51622257157,710549,14050585,deprecated,0x46c67b6d,megaSwap(tuple data),11592386,1
13840830,1639986969,0x50912c2dc32e7e8cddb67f554f0e6de7e717f6a5c8c84224021c9c099e5104a4,71,0x4211b7d6ce0d99443c739462b9c46c4564235fc4ca97817decf73dac09103d2a,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,0x74de5d4fcbf63e00296fd95d33236b9794016631,83260603632715075093000,WOO,WOO,18,136,542791,52497979283,430927,8878045,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",11592369,1
13840853,1639987242,0x498741bc80276695b8b7732d19ffa5564de32b9d348fd0d7281e3d48cde93a23,683,0x106fe7c46a224a6142176df603788a34901e862d9654a6da321b064b365389c5,0xf9d25eb4c75ed744596392cf89074afaa43614a8,0xf9d25eb4c75ed744596392cf89074afaa43614a8,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,113054000000000000000000,Up1.org,Up1.org,18,233,96505,47573877894,87732,11512499,deprecated,0x12d94235,,11592346,2
14069314,1643040482,0x09d49c6768c7685911d0de9cad7d539738f66bffa433c512328eec73425d9f9c,22,0x249b5c4fbdd104b72f1fa8ed904b3d99f267a4f5ac7884c6f7be0a8e907ae603,0xd152f549545093347a162dce210e7293f1452150,0xc9fe6e1c76210be83dc1b5b20ec7fd010b0b1d15,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,14793293190000000000000000,Fringe,FRIN,18,68,2912852,102807310536,2892762,9418422,deprecated,0xc73a2d60,"disperseToken(address token, address[] recipients, uint256[] values)",11363885,1
14226185,1645134728,0x5188609ea2eea68dcd20830e81d7ac23181006b3fe69befb44ea7fb0d2a70f20,75,0x44851b604aeb73c76ddd99367a1095bf3545ab909f3ac3320cef97550aaa1e68,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x74de5d4fcbf63e00296fd95d33236b9794016631,400000000000000000000000,Rio Fuel Token,RFuel,18,142,252726,69250906055,173321,11854440,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",11207014,1
14226217,1645135224,0xea42fb33c23d281cdc3806ea1e1ed5a797340033e07c478558d7449fe4e8e8ca,77,0xd04bc7157849e731c5f05255a7bb166f190b227f2346624d45b465171711a337,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x74de5d4fcbf63e00296fd95d33236b9794016631,400000000000000000000000,Rio Fuel Token,RFuel,18,206,267174,107346499606,190050,10117264,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",11206982,1
14226269,1645135827,0xbdfaf326d4605f43f517271e6a6fd409a8e5aa07b663e78dadac44e458df7b74,80,0xfbabdb93fc13732bb04c4d585b574f758f05bae0ad8c7481b07902652cac0cd8,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x72f020f8f3e8fd9382705723cd26380f8d0c66bb,0x74de5d4fcbf63e00296fd95d33236b9794016631,10000000000000000000000,PLOT,PLOT,18,90,268392,119090153213,191022,4905423,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",11206930,1
14226303,1645136249,0x647a2867ecc77ea4f7da3ea75d4029415383272aa1e181a6dbb9551b6b0312db,81,0x7828a244b53b49b15c1fa5f2e1f28dd1de1b45d5ab31f67fc8f58f1fc298a82d,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x74de5d4fcbf63e00296fd95d33236b9794016631,400000000000000000000000,Rio Fuel Token,RFuel,18,83,267174,101569792539,190050,5832317,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",11206896,1
14226308,1645136296,0x57f4433f671e3a4e80a49464dc74210d59efd417cf71ee7e03b5b14759fa0c56,82,0x7969591111a3706f393a74a7d5e1706ae7b5c34c3c6775e301fc1b5e3e2ad5ed,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x72f020f8f3e8fd9382705723cd26380f8d0c66bb,0x74de5d4fcbf63e00296fd95d33236b9794016631,100000000000000000000000,PLOT,PLOT,18,3,281434,78915995749,200430,845211,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",11206891,1
14226325,1645136590,0xca0dc2fe62bb75f652729aef6a593e0ac99e15b1ee5f4bad79132b45155dc529,83,0x5f7e426dffaf55f7d420f74cfce00797074a745978151d5266c7ba233c75096c,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x74de5d4fcbf63e00296fd95d33236b9794016631,400000000000000000000000,Rio Fuel Token,RFuel,18,154,267174,123498964046,190050,12291466,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",11206874,1
14226466,1645138363,0x9846a12dc54b6487d6d73f5393c7d1f5872ce07456b00dfb0c8b788d0a0fc9f0,87,0x0c8b2c2a157d60ed42babd858d1affdcf7f26b5b2e27d0b7fa40d5fe8705ad79,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x72f020f8f3e8fd9382705723cd26380f8d0c66bb,0xe13cf2d5d235aa25b489f55e4a940f8715d8d5ae,100000000000000000000000,PLOT,PLOT,18,71,187782,87562143300,135157,8688883,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11206733,1
14226474,1645138460,0xc00d2aabd8b717135f06779dafd74dae9c9a5a7d70fa451ec94b4d7f61216eeb,88,0x7227f1cc673500cb22cbc2ced73fba5631999279e44b7bfcca3033e9f0771ce2,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x72f020f8f3e8fd9382705723cd26380f8d0c66bb,0xe13cf2d5d235aa25b489f55e4a940f8715d8d5ae,100000000000000000000000,PLOT,PLOT,18,126,187712,89243666690,135099,12510258,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11206725,1
14226501,1645138761,0x80c8f84f64700736e11df349ad4d0b38e9b500de9dbeaa5ee351fd7a5377c0ef,89,0x47a27901b22f57ffc139ac923c6c3b052b46d379a0ff56fc695956426a60b1a2,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x72f020f8f3e8fd9382705723cd26380f8d0c66bb,0xe13cf2d5d235aa25b489f55e4a940f8715d8d5ae,80000000000000000000000,PLOT,PLOT,18,181,187743,63679565178,135125,18463608,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11206698,1
14226516,1645138982,0x042de90bd086d356d0b656eac3e6029cccd8212631cb60179e79d4a899772b6d,90,0x8ca030c8655a82107737ca62525c78890ba68205addcd59cb4097afb0ca81449,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x72f020f8f3e8fd9382705723cd26380f8d0c66bb,0x9db640e18390d2408c71e9927d8518c79d5569c6,10000000000000000000000,PLOT,PLOT,18,228,265533,113957613401,201395,20683786,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11206683,1
14226516,1645138982,0x042de90bd086d356d0b656eac3e6029cccd8212631cb60179e79d4a899772b6d,90,0x8ca030c8655a82107737ca62525c78890ba68205addcd59cb4097afb0ca81449,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x72f020f8f3e8fd9382705723cd26380f8d0c66bb,0xe13cf2d5d235aa25b489f55e4a940f8715d8d5ae,90000000000000000000000,PLOT,PLOT,18,228,265533,113957613401,201395,20683786,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11206683,1
14226540,1645139361,0x0e7ad32d6a26b8c68a75bace29ad42edfa1469d3e5c0a9613f5f58ef0316722d,91,0xfc117d154ff45cd9c86a91a8361ca94d64bbff1abefadeac24d78c4700b7120a,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x72f020f8f3e8fd9382705723cd26380f8d0c66bb,0xe13cf2d5d235aa25b489f55e4a940f8715d8d5ae,80000000000000000000000,PLOT,PLOT,18,205,183111,98675313020,135141,19249473,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11206659,1
14226556,1645139557,0x5f07d2b8f2761e4aafff1d4f723ba2ab823f0fcf6902a0f423e36df74f7e1c5c,92,0x490f11b4e653aaa4c6d5fe92cabf00f1ece9c6cc3f1e721907d78e96a33af0d6,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x72f020f8f3e8fd9382705723cd26380f8d0c66bb,0xe13cf2d5d235aa25b489f55e4a940f8715d8d5ae,70000000000000000000000,PLOT,PLOT,18,95,186613,100628213162,134183,9105962,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11206643,1
14226563,1645139658,0xa885b992d68d1689527b54717f5625b943702c214448b1f58331242cd9d086dd,93,0x4425efb1308c9247341b8e72314ecef18f2738c5b7eb384ad51b0a617d5e2c5c,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x72f020f8f3e8fd9382705723cd26380f8d0c66bb,0xe13cf2d5d235aa25b489f55e4a940f8715d8d5ae,50000000000000000000000,PLOT,PLOT,18,146,186613,96299767282,134183,9041622,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11206636,1
14226581,1645139910,0x3b19ea30100e567083ce6c56d1250aa08f5b0d3f61d9e2cf9aaba10e11c305eb,94,0x3b1558859f0ef3ed59cf6959cccdeff15c57817b8aa855c5abd9acef27075457,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x72f020f8f3e8fd9382705723cd26380f8d0c66bb,0xe13cf2d5d235aa25b489f55e4a940f8715d8d5ae,70000000000000000000000,PLOT,PLOT,18,4,183126,85201091379,131289,824596,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11206618,1
14226591,1645140027,0x93332fe806089a8ff92604af5bb5d5cefb399400f68e6151914e8cf89c9bc043,95,0x3884f6190d85dd4f5a174d89d5a119b98b2dfe90b75ec2df8899f7d6e4254998,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x72f020f8f3e8fd9382705723cd26380f8d0c66bb,0xe13cf2d5d235aa25b489f55e4a940f8715d8d5ae,70000000000000000000000,PLOT,PLOT,18,235,187743,65878690241,135125,20568747,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11206608,1
14226603,1645140212,0x0f9edfd678c1a7f518d66feba328c73d7b0acdb2345b3047878eaae846034907,96,0x238b1d10ed9ae62726c644dc8d9f1b30302c936c81849028d0339a6f352b9459,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x72f020f8f3e8fd9382705723cd26380f8d0c66bb,0xe13cf2d5d235aa25b489f55e4a940f8715d8d5ae,70000000000000000000000,PLOT,PLOT,18,220,183094,74932633848,135127,22692630,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11206596,1
